Date,Close
2013-05-21,0.866%
2013-05-22,0.907%
2013-05-23,0.931%
2013-05-24,0.906%
2013-05-28,1.028%
2013-05-29,1.091%
2013-05-30,1.047%
2013-05-31,1.092%
2013-06-03,1.077%
2013-06-04,1.066%
2013-06-05,1.061%
2013-06-06,1.050%
2013-06-07,1.104%
2013-06-10,1.143%
2013-06-11,1.205%
2013-06-12,1.154%
2013-06-13,1.145%
2013-06-14,1.057%
2013-06-17,1.063%
2013-06-18,1.094%
2013-06-19,1.281%
2013-06-20,1.354%
2013-06-21,1.441%
2013-06-24,1.557%
2013-06-25,1.502%
2013-06-26,1.505%
2013-06-27,1.461%
2013-06-28,1.451%
2013-07-01,1.450%
2013-07-02,1.401%
2013-07-03,1.419%
2013-07-05,1.614%
2013-07-08,1.636%
2013-07-09,1.529%
2013-07-10,1.534%
2013-07-11,1.431%
2013-07-12,1.437%
2013-07-15,1.460%
2013-07-16,1.395%
2013-07-17,1.396%
2013-07-18,1.350%
2013-07-19,1.342%
2013-07-22,1.316%
2013-07-23,1.341%
2013-07-24,1.409%
2013-07-25,1.451%
2013-07-26,1.393%
2013-07-29,1.398%
2013-07-30,1.403%
2013-07-31,1.489%
2013-08-01,1.504%
2013-08-02,1.527%
2013-08-05,1.409%
2013-08-06,1.408%
2013-08-07,1.393%
2013-08-08,1.383%
2013-08-09,1.380%
2013-08-12,1.393%
2013-08-13,1.488%
2013-08-14,1.488%
2013-08-15,1.576%
2013-08-16,1.611%
2013-08-19,1.628%
2013-08-20,1.609%
2013-08-21,1.649%
2013-08-22,1.706%
2013-08-23,1.727%
2013-08-26,1.642%
2013-08-27,1.610%
2013-08-28,1.604%
2013-08-29,1.677%
2013-08-30,1.651%
2013-09-03,1.743%
2013-09-04,1.758%
2013-09-05,1.859%
2013-09-06,1.867%
2013-09-09,1.774%
2013-09-10,1.782%
2013-09-11,1.777%
2013-09-12,1.718%
2013-09-13,1.770%
2013-09-16,1.701%
2013-09-17,1.634%
2013-09-18,1.675%
2013-09-19,1.625%
2013-09-20,1.516%
2013-09-23,1.508%
2013-09-24,1.457%
2013-09-25,1.439%
2013-09-26,1.458%
2013-09-27,1.456%
2013-09-30,1.427%
2013-10-01,1.435%
2013-10-02,1.579%
2013-10-03,1.414%
2013-10-04,1.422%
2013-10-07,1.413%
2013-10-08,1.439%
2013-10-09,1.444%
2013-10-10,1.475%
2013-10-11,1.442%
2013-10-15,1.460%
2013-10-16,1.475%
2013-10-17,1.395%
2013-10-18,1.347%
2013-10-21,1.372%
2013-10-22,1.365%
2013-10-23,1.293%
2013-10-24,1.311%
2013-10-25,1.304%
2013-10-28,1.306%
2013-10-29,1.296%
2013-10-30,1.336%
2013-10-31,1.351%
2013-11-01,1.388%
2013-11-04,1.375%
2013-11-05,1.408%
2013-11-06,1.385%
2013-11-07,1.340%
2013-11-08,1.438%
2013-11-11,1.307%
2013-11-12,1.466%
2013-11-13,1.455%
2013-11-14,1.384%
2013-11-15,1.370%
2013-11-18,1.361%
2013-11-19,1.368%
2013-11-20,1.388%
2013-11-21,1.409%
2013-11-22,1.387%
2013-11-25,1.377%
2013-11-26,1.352%
2013-11-27,1.401%
2013-11-29,1.398%
2013-12-02,1.440%
2013-12-03,1.431%
2013-12-04,1.462%
2013-12-05,1.490%
2013-12-06,1.543%
2013-12-09,1.504%
2013-12-10,1.492%
2013-12-11,1.504%
2013-12-12,1.545%
2013-12-13,1.556%
2013-12-16,1.541%
2013-12-17,1.538%
2013-12-18,1.605%
2013-12-19,1.696%
2013-12-20,1.715%
2013-12-23,1.713%
2013-12-24,1.756%
2013-12-26,1.760%
2013-12-27,1.763%
2013-12-30,1.755%
2013-12-31,1.747%
2014-01-02,1.761%
2014-01-03,1.744%
2014-01-06,1.754%
2014-01-07,1.703%
2014-01-08,1.778%
2014-01-09,1.783%
2014-01-10,1.758%
2014-01-13,1.629%
2014-01-14,1.657%
2014-01-15,1.704%
2014-01-16,1.686%
2014-01-17,1.658%
2014-01-21,1.681%
2014-01-22,1.708%
2014-01-23,1.706%
2014-01-24,1.613%
2014-01-27,1.596%
2014-01-28,1.615%
2014-01-29,1.616%
2014-01-30,1.550%
2014-01-31,1.554%
2014-02-03,1.525%
2014-02-04,1.480%
2014-02-05,1.502%
2014-02-06,1.531%
2014-02-07,1.582%
2014-02-10,1.484%
2014-02-11,1.539%
2014-02-12,1.585%
2014-02-13,1.562%
2014-02-14,1.541%
2014-02-16,1.530%
2014-02-18,1.539%
2014-02-19,1.523%
2014-02-20,1.566%
2014-02-21,1.574%
2014-02-24,1.566%
2014-02-25,1.551%
2014-02-26,1.531%
2014-02-27,1.510%
2014-02-28,1.552%
2014-03-03,1.498%
2014-03-04,1.541%
2014-03-05,1.569%
2014-03-06,1.585%
2014-03-07,1.663%
2014-03-10,1.655%
2014-03-11,1.646%
2014-03-12,1.625%
2014-03-13,1.628%
2014-03-14,1.548%
2014-03-17,1.574%
2014-03-18,1.576%
2014-03-19,1.748%
2014-03-20,1.737%
2014-03-21,1.732%
2014-03-24,1.776%
2014-03-25,1.747%
2014-03-26,1.739%
2014-03-27,1.738%
2014-03-28,1.753%
2014-03-31,1.786%
2014-04-01,1.748%
2014-04-02,1.804%
2014-04-03,1.799%
2014-04-04,1.821%
2014-04-07,1.709%
2014-04-08,1.697%
2014-04-09,1.712%
2014-04-10,1.632%
2014-04-11,1.609%
2014-04-14,1.618%
2014-04-15,1.643%
2014-04-16,1.663%
2014-04-17,1.739%
2014-04-21,1.753%
2014-04-22,1.753%
2014-04-23,1.756%
2014-04-24,1.774%
2014-04-25,1.743%
2014-04-28,1.763%
2014-04-29,1.768%
2014-04-30,1.756%
2014-05-01,1.695%
2014-05-02,1.766%
2014-05-05,1.689%
2014-05-06,1.706%
2014-05-07,1.702%
2014-05-08,1.664%
2014-05-09,1.640%
2014-05-12,1.666%
2014-05-13,1.673%
2014-05-14,1.628%
2014-05-15,1.600%
2014-05-16,1.559%
2014-05-19,1.557%
2014-05-20,1.557%
2014-05-21,1.552%
2014-05-22,1.556%
2014-05-23,1.554%
2014-05-27,1.557%
2014-05-28,1.534%
2014-05-29,1.536%
2014-05-30,1.559%
2014-06-02,1.603%
2014-06-03,1.646%
2014-06-04,1.657%
2014-06-05,1.666%
2014-06-06,1.653%
2014-06-09,1.692%
2014-06-10,1.719%
2014-06-11,1.729%
2014-06-12,1.719%
2014-06-13,1.740%
2014-06-16,1.710%
2014-06-17,1.756%
2014-06-18,1.760%
2014-06-19,1.707%
2014-06-20,1.720%
2014-06-23,1.709%
2014-06-24,1.711%
2014-06-25,1.685%
2014-06-26,1.699%
2014-06-27,1.651%
2014-06-30,1.656%
2014-07-01,1.663%
2014-07-02,1.714%
2014-07-03,1.783%
2014-07-07,1.773%
2014-07-08,1.742%
2014-07-09,1.750%
2014-07-10,1.679%
2014-07-11,1.671%
2014-07-14,1.678%
2014-07-15,1.709%
2014-07-16,1.714%
2014-07-17,1.696%
2014-07-18,1.678%
2014-07-21,1.688%
2014-07-22,1.700%
2014-07-23,1.671%
2014-07-24,1.711%
2014-07-25,1.721%
2014-07-28,1.713%
2014-07-29,1.718%
2014-07-30,1.804%
2014-07-31,1.807%
2014-08-01,1.781%
2014-08-04,1.682%
2014-08-05,1.694%
2014-08-06,1.676%
2014-08-07,1.659%
2014-08-08,1.623%
2014-08-11,1.645%
2014-08-12,1.627%
2014-08-13,1.648%
2014-08-14,1.592%
2014-08-15,1.585%
2014-08-18,1.577%
2014-08-19,1.584%
2014-08-20,1.641%
2014-08-21,1.646%
2014-08-22,1.681%
2014-08-25,1.681%
2014-08-26,1.671%
2014-08-27,1.661%
2014-08-28,1.656%
2014-08-29,1.645%
2014-09-02,1.691%
2014-09-03,1.735%
2014-09-04,1.724%
2014-09-05,1.737%
2014-09-08,1.722%
2014-09-09,1.768%
2014-09-10,1.793%
2014-09-11,1.797%
2014-09-12,1.832%
2014-09-15,1.827%
2014-09-16,1.796%
2014-09-17,1.836%
2014-09-18,1.874%
2014-09-19,1.881%
2014-09-22,1.811%
2014-09-23,1.789%
2014-09-24,1.805%
2014-09-25,1.817%
2014-09-26,1.816%
2014-09-29,1.811%
2014-09-30,1.799%
2014-10-01,1.775%
2014-10-02,1.707%
2014-10-03,1.771%
2014-10-06,1.739%
2014-10-07,1.704%
2014-10-08,1.656%
2014-10-09,1.579%
2014-10-10,1.602%
2014-10-14,1.496%
2014-10-15,1.474%
2014-10-16,1.398%
2014-10-17,1.436%
2014-10-20,1.452%
2014-10-21,1.439%
2014-10-22,1.465%
2014-10-23,1.514%
2014-10-24,1.502%
2014-10-27,1.525%
2014-10-28,1.522%
2014-10-29,1.617%
2014-10-30,1.619%
2014-10-31,1.629%
2014-11-03,1.664%
2014-11-04,1.641%
2014-11-05,1.664%
2014-11-06,1.679%
2014-11-07,1.699%
2014-11-10,1.646%
2014-11-12,1.661%
2014-11-13,1.661%
2014-11-14,1.672%
2014-11-17,1.632%
2014-11-18,1.627%
2014-11-19,1.662%
2014-11-20,1.645%
2014-11-21,1.649%
2014-11-24,1.637%
2014-11-25,1.621%
2014-11-26,1.583%
2014-11-28,1.568%
2014-12-01,1.544%
2014-12-02,1.596%
2014-12-03,1.618%
2014-12-04,1.621%
2014-12-05,1.710%
2014-12-08,1.732%
2014-12-09,1.676%
2014-12-10,1.638%
2014-12-11,1.636%
2014-12-12,1.607%
2014-12-15,1.581%
2014-12-16,1.571%
2014-12-17,1.620%
2014-12-18,1.678%
2014-12-19,1.679%
2014-12-22,1.672%
2014-12-23,1.741%
2014-12-24,1.785%
2014-12-26,1.771%
2014-12-29,1.766%
2014-12-30,1.710%
2014-12-31,1.686%
2015-01-02,1.709%
2015-01-05,1.640%
2015-01-06,1.563%
2015-01-07,1.522%
2015-01-08,1.517%
2015-01-09,1.499%
2015-01-12,1.443%
2015-01-13,1.411%
2015-01-14,1.376%
2015-01-15,1.373%
2015-01-16,1.296%
2015-01-20,1.311%
2015-01-20,1.311%
2015-01-20,1.311%
2015-01-20,1.311%
2015-01-21,1.353%
2015-01-22,1.406%
2015-01-23,1.373%
2015-01-26,1.358%
2015-01-27,1.350%
2015-01-28,1.348%
2015-01-29,1.299%
2015-01-30,1.279%
2015-02-02,1.218%
2015-02-03,1.295%
2015-02-04,1.333%
2015-02-05,1.330%
2015-02-06,1.494%
2015-02-09,1.512%
2015-02-10,1.543%
2015-02-11,1.554%
2015-02-12,1.565%
2015-02-13,1.539%
2015-02-17,1.638%
2015-02-18,1.645%
2015-02-19,1.585%
2015-02-20,1.612%
2015-02-23,1.610%
2015-02-24,1.604%
2015-02-25,1.486%
2015-02-26,1.548%
2015-02-27,1.555%
2015-03-02,1.581%
2015-03-03,1.617%
2015-03-04,1.626%
2015-03-05,1.611%
2015-03-06,1.714%
2015-03-09,1.699%
2015-03-10,1.669%
2015-03-11,1.645%
2015-03-12,1.617%
2015-03-13,1.629%
2015-03-16,1.589%
2015-03-17,1.568%
2015-03-18,1.559%
2015-03-19,1.492%
2015-03-20,1.472%
2015-03-23,1.426%
2015-03-24,1.413%
2015-03-25,1.424%
2015-03-26,1.482%
2015-03-27,1.469%
2015-03-30,1.443%
2015-03-31,1.412%
2015-04-01,1.401%
2015-04-02,1.356%
2015-04-03,1.351%
2015-04-06,1.315%
2015-04-07,1.352%
2015-04-08,1.365%
2015-04-09,1.403%
2015-04-10,1.409%
2015-04-13,1.429%
2015-04-14,1.377%
2015-04-15,1.347%
2015-04-16,1.342%
2015-04-17,1.336%
2015-04-20,1.332%
2015-04-21,1.345%
2015-04-22,1.405%
2015-04-23,1.401%
2015-04-24,1.383%
2015-04-27,1.360%
2015-04-28,1.406%
2015-04-29,1.474%
2015-04-30,1.505%
2015-05-01,1.510%
2015-05-04,1.527%
2015-05-05,1.558%
2015-05-06,1.599%
2015-05-07,1.651%
2015-05-08,1.583%
2015-05-11,1.605%
2015-05-12,1.673%
2015-05-13,1.577%
2015-05-14,1.576%
2015-05-15,1.513%
2015-05-18,1.545%
2015-05-19,1.606%
2015-05-20,1.601%
2015-05-21,1.566%
2015-05-22,1.593%
2015-05-26,1.590%
2015-05-27,1.565%
2015-05-28,1.544%
2015-05-29,1.523%
2015-06-01,1.562%
2015-06-02,1.623%
2015-06-03,1.702%
2015-06-04,1.738%
2015-06-05,1.782%
2015-06-08,1.755%
2015-06-09,1.767%
2015-06-10,1.799%
2015-06-11,1.806%
2015-06-12,1.759%
2015-06-15,1.720%
2015-06-16,1.705%
2015-06-17,1.745%
2015-06-18,1.675%
2015-06-19,1.627%
2015-06-22,1.674%
2015-06-23,1.711%
2015-06-24,1.711%
2015-06-25,1.738%
2015-06-26,1.763%
2015-06-29,1.695%
2015-06-30,1.669%
2015-07-01,1.717%
2015-07-02,1.738%
2015-07-06,1.605%
2015-07-07,1.581%
2015-07-08,1.546%
2015-07-09,1.592%
2015-07-10,1.689%
2015-07-13,1.724%
2015-07-14,1.721%
2015-07-15,1.704%
2015-07-16,1.689%
2015-07-17,1.694%
2015-07-20,1.721%
2015-07-21,1.724%
2015-07-22,1.681%
2015-07-23,1.693%
2015-07-24,1.651%
2015-07-27,1.622%
2015-07-28,1.612%
2015-07-29,1.633%
2015-07-30,1.674%
2015-07-31,1.653%
2015-08-03,1.568%
2015-08-04,1.614%
2015-08-05,1.669%
2015-08-06,1.650%
2015-08-07,1.645%
2015-08-10,1.628%
2015-08-11,1.618%
2015-08-12,1.545%
2015-08-13,1.582%
2015-08-14,1.610%
2015-08-17,1.600%
2015-08-18,1.592%
2015-08-19,1.613%
2015-08-20,1.510%
2015-08-21,1.482%
2015-08-24,1.426%
2015-08-25,1.490%
2015-08-26,1.509%
2015-08-27,1.533%
2015-08-28,1.536%
2015-08-31,1.558%
2015-09-01,1.546%
2015-09-02,1.527%
2015-09-03,1.519%
2015-09-04,1.509%
2015-09-08,1.529%
2015-09-09,1.577%
2015-09-10,1.564%
2015-09-11,1.557%
2015-09-14,1.529%
2015-09-15,1.615%
2015-09-16,1.619%
2015-09-17,1.617%
2015-09-18,1.489%
2015-09-21,1.508%
2015-09-22,1.495%
2015-09-23,1.464%
2015-09-24,1.489%
2015-09-25,1.530%
2015-09-28,1.482%
2015-09-29,1.437%
2015-09-30,1.429%
2015-10-01,1.393%
2015-10-02,1.391%
2015-10-05,1.359%
2015-10-06,1.365%
2015-10-07,1.388%
2015-10-08,1.409%
2015-10-09,1.439%
2015-10-13,1.393%
2015-10-14,1.362%
2015-10-15,1.342%
2015-10-16,1.362%
2015-10-19,1.377%
2015-10-20,1.400%
2015-10-21,1.395%
2015-10-22,1.378%
2015-10-23,1.426%
2015-10-26,1.428%
2015-10-27,1.401%
2015-10-28,1.472%
2015-10-29,1.538%
2015-10-30,1.559%
2015-11-02,1.571%
2015-11-03,1.607%
2015-11-04,1.650%
2015-11-05,1.664%
2015-11-06,1.762%
2015-11-09,1.784%
2015-11-10,1.743%
2015-11-12,1.733%
2015-11-13,1.728%
2015-11-16,1.662%
2015-11-17,1.705%
2015-11-18,1.697%
2015-11-19,1.696%
2015-11-20,1.698%
2015-11-23,1.737%
2015-11-24,1.687%
2015-11-25,1.685%
2015-11-26,1.666%
2015-11-27,1.668%
2015-11-30,1.684%
2015-12-01,1.681%
2015-12-02,1.658%
2015-12-03,1.776%
2015-12-04,1.778%
2015-12-07,1.730%
2015-12-08,1.694%
2015-12-09,1.694%
2015-12-10,1.684%
2015-12-11,1.691%
2015-12-14,1.660%
2015-12-15,1.714%
2015-12-16,1.777%
2015-12-17,1.741%
2015-12-18,1.713%
2015-12-21,1.704%
2015-12-22,1.713%
2015-12-23,1.736%
2015-12-24,1.738%
2015-12-28,1.738%
2015-12-29,1.798%
2015-12-30,1.826%
2015-12-31,1.806%
2016-01-04,1.781%
2016-01-05,1.755%
2016-01-06,1.720%
2016-01-07,1.673%
2016-01-08,1.678%
2016-01-11,1.617%
2016-01-12,1.627%
2016-01-13,1.586%
2016-01-14,1.543%
2016-01-15,1.526%
2016-01-19,1.506%
2016-01-20,1.479%
2016-01-20,1.479%
2016-01-20,1.479%
2016-01-20,1.479%
2016-01-21,1.457%
2016-01-22,1.512%
2016-01-25,1.502%
2016-01-26,1.461%
2016-01-27,1.494%
2016-01-28,1.456%
2016-01-29,1.412%
2016-02-01,1.385%
2016-02-02,1.365%
2016-02-03,1.307%
2016-02-04,1.294%
2016-02-05,1.299%
2016-02-08,1.273%
2016-02-09,1.174%
2016-02-10,1.211%
2016-02-11,1.140%
2016-02-12,1.215%
2016-02-16,1.253%
2016-02-17,1.290%
2016-02-18,1.275%
2016-02-19,1.257%
2016-02-22,1.273%
2016-02-23,1.288%
2016-02-24,1.226%
2016-02-25,1.217%
2016-02-26,1.264%
2016-02-29,1.259%
2016-03-01,1.323%
2016-03-02,1.367%
2016-03-03,1.364%
2016-03-04,1.407%
2016-03-07,1.428%
2016-03-08,1.415%
2016-03-09,1.401%
2016-03-10,1.465%
2016-03-11,1.504%
2016-03-14,1.499%
2016-03-15,1.499%
2016-03-16,1.538%
2016-03-17,1.394%
2016-03-18,1.381%
2016-03-21,1.383%
2016-03-22,1.423%
2016-03-23,1.428%
2016-03-24,1.385%
2016-03-28,1.402%
2016-03-29,1.379%
2016-03-30,1.312%
2016-03-31,1.276%
2016-04-01,1.263%
2016-04-04,1.240%
2016-04-05,1.210%
2016-04-06,1.224%
2016-04-07,1.214%
2016-04-08,1.182%
2016-04-11,1.187%
2016-04-12,1.221%
2016-04-13,1.237%
2016-04-14,1.263%
2016-04-15,1.258%
2016-04-18,1.242%
2016-04-19,1.268%
2016-04-20,1.327%
2016-04-21,1.358%
2016-04-22,1.367%
2016-04-25,1.382%
2016-04-26,1.406%
2016-04-27,1.401%
2016-04-28,1.344%
2016-04-29,1.330%
2016-05-02,1.326%
2016-05-03,1.330%
2016-05-04,1.274%
2016-05-05,1.268%
2016-05-06,1.245%
2016-05-09,1.240%
2016-05-10,1.224%
2016-05-11,1.222%
2016-05-12,1.248%
2016-05-13,1.256%
2016-05-16,1.269%
2016-05-17,1.301%
2016-05-18,1.413%
2016-05-19,1.418%
2016-05-20,1.398%
2016-05-23,1.395%
2016-05-24,1.421%
2016-05-25,1.426%
2016-05-26,1.404%
2016-05-27,1.391%
2016-05-31,1.427%
2016-06-01,1.393%
2016-06-02,1.391%
2016-06-03,1.369%
2016-06-06,1.274%
2016-06-07,1.263%
2016-06-08,1.243%
2016-06-09,1.237%
2016-06-10,1.222%
2016-06-13,1.159%
2016-06-14,1.147%
2016-06-15,1.165%
2016-06-16,1.104%
2016-06-17,1.127%
2016-06-20,1.184%
2016-06-21,1.207%
2016-06-22,1.225%
2016-06-23,1.267%
2016-06-24,1.215%
2016-06-27,1.038%
2016-06-28,1.033%
2016-06-29,1.061%
2016-06-30,1.082%
2016-07-01,1.014%
2016-07-05,0.999%
2016-07-06,0.974%
2016-07-07,0.999%
2016-07-08,1.033%
2016-07-11,1.033%
2016-07-12,1.101%
2016-07-13,1.089%
2016-07-14,1.117%
2016-07-15,1.158%
2016-07-18,1.151%
2016-07-19,1.130%
2016-07-20,1.154%
2016-07-21,1.169%
2016-07-22,1.146%
2016-07-25,1.153%
2016-07-26,1.164%
2016-07-27,1.183%
2016-07-28,1.122%
2016-07-29,1.143%
2016-08-01,1.080%
2016-08-02,1.112%
2016-08-03,1.104%
2016-08-04,1.083%
2016-08-05,1.141%
2016-08-08,1.166%
2016-08-09,1.151%
2016-08-10,1.107%
2016-08-11,1.157%
2016-08-12,1.156%
2016-08-15,1.140%
2016-08-16,1.174%
2016-08-17,1.180%
2016-08-18,1.148%
2016-08-19,1.177%
2016-08-22,1.200%
2016-08-23,1.166%
2016-08-24,1.153%
2016-08-25,1.168%
2016-08-26,1.245%
2016-08-29,1.237%
2016-08-30,1.209%
2016-08-31,1.201%
2016-09-01,1.237%
2016-09-02,1.219%
2016-09-06,1.206%
2016-09-07,1.133%
2016-09-08,1.196%
2016-09-09,1.232%
2016-09-12,1.245%
2016-09-13,1.267%
2016-09-14,1.254%
2016-09-15,1.224%
2016-09-16,1.211%
2016-09-19,1.225%
2016-09-20,1.226%
2016-09-21,1.236%
2016-09-22,1.199%
2016-09-23,1.179%
2016-09-26,1.163%
2016-09-27,1.146%
2016-09-28,1.257%
2016-09-29,1.161%
2016-09-30,1.162%
2016-10-03,1.188%
2016-10-04,1.237%
2016-10-05,1.273%
2016-10-06,1.291%
2016-10-07,1.304%
2016-10-09,1.257%
2016-10-11,1.312%
2016-10-12,1.331%
2016-10-13,1.306%
2016-10-14,1.295%
2016-10-17,1.302%
2016-10-18,1.270%
2016-10-19,1.252%
2016-10-20,1.259%
2016-10-21,1.266%
2016-10-24,1.279%
2016-10-25,1.299%
2016-10-26,1.317%
2016-10-27,1.360%
2016-10-28,1.372%
2016-10-31,1.334%
2016-11-01,1.356%
2016-11-02,1.297%
2016-11-03,1.284%
2016-11-04,1.281%
2016-11-07,1.297%
2016-11-08,1.354%
2016-11-09,1.491%
2016-11-10,1.564%
2016-11-14,1.729%
2016-11-15,1.692%
2016-11-16,1.739%
2016-11-17,1.740%
2016-11-18,1.803%
2016-11-21,1.808%
2016-11-22,1.801%
2016-11-23,1.883%
2016-11-25,1.908%
2016-11-28,1.829%
2016-11-29,1.890%
2016-11-30,1.868%
2016-12-01,1.933%
2016-12-02,1.900%
2016-12-05,1.885%
2016-12-06,1.854%
2016-12-07,1.849%
2016-12-08,1.859%
2016-12-09,1.896%
2016-12-12,1.937%
2016-12-13,1.932%
2016-12-14,2.053%
2016-12-15,2.126%
2016-12-16,2.099%
2016-12-19,2.067%
2016-12-20,2.074%
2016-12-21,2.057%
2016-12-22,2.054%
2016-12-23,2.048%
2016-12-27,2.069%
2016-12-28,2.070%
2016-12-29,2.012%
2016-12-30,1.975%
2017-01-01,1.926%
2017-01-03,2.007%
2017-01-04,1.979%
2017-01-05,1.946%
2017-01-06,1.937%
2017-01-09,1.939%
2017-01-10,1.897%
2017-01-11,1.901%
2017-01-12,1.873%
2017-01-13,1.939%
2017-01-15,1.899%
2017-01-17,1.879%
2017-01-18,1.935%
2017-01-19,1.990%
2017-01-20,1.997%
2017-01-20,1.997%
2017-01-20,1.997%
2017-01-20,1.997%
2017-01-23,1.945%
2017-01-24,1.940%
2017-01-25,1.998%
2017-01-26,2.017%
2017-01-27,1.991%
2017-01-30,1.959%
2017-01-31,1.956%
2017-02-01,1.987%
2017-02-02,1.938%
2017-02-03,1.953%
2017-02-06,1.911%
2017-02-07,1.880%
2017-02-08,1.858%
2017-02-09,1.875%
2017-02-10,1.901%
2017-02-13,1.930%
2017-02-14,1.990%
2017-02-15,2.020%
2017-02-16,1.996%
2017-02-17,1.955%
2017-02-21,1.955%
2017-02-22,1.955%
2017-02-23,1.918%
2017-02-24,1.872%
2017-02-27,1.877%
2017-02-28,1.949%
2017-03-01,2.009%
2017-03-02,2.052%
2017-03-03,2.059%
2017-03-06,2.029%
2017-03-07,2.056%
2017-03-08,2.114%
2017-03-09,2.143%
2017-03-10,2.148%
2017-03-13,2.145%
2017-03-14,2.147%
2017-03-15,2.130%
2017-03-16,2.050%
2017-03-17,2.057%
2017-03-20,2.030%
2017-03-21,2.025%
2017-03-22,1.958%
2017-03-23,1.970%
2017-03-24,1.975%
2017-03-27,1.923%
2017-03-28,1.970%
2017-03-29,1.982%
2017-03-30,1.974%
2017-03-31,1.976%
2017-04-03,1.939%
2017-04-04,1.896%
2017-04-05,1.905%
2017-04-06,1.882%
2017-04-07,1.926%
2017-04-10,1.935%
2017-04-11,1.893%
2017-04-12,1.850%
2017-04-13,1.802%
2017-04-17,1.786%
2017-04-18,1.787%
2017-04-19,1.754%
2017-04-20,1.785%
2017-04-21,1.779%
2017-04-24,1.857%
2017-04-25,1.865%
2017-04-26,1.875%
2017-04-27,1.852%
2017-04-28,1.862%
2017-05-01,1.862%
2017-05-02,1.864%
2017-05-03,1.860%
2017-05-04,1.903%
2017-05-05,1.920%
2017-05-08,1.916%
2017-05-09,1.943%
2017-05-10,1.945%
2017-05-11,1.955%
2017-05-12,1.923%
2017-05-15,1.872%
2017-05-16,1.882%
2017-05-17,1.827%
2017-05-18,1.784%
2017-05-19,1.807%
2017-05-22,1.810%
2017-05-23,1.840%
2017-05-24,1.847%
2017-05-25,1.804%
2017-05-26,1.794%
2017-05-30,1.794%
2017-05-31,1.781%
2017-06-01,1.788%
2017-06-02,1.776%
2017-06-05,1.748%
2017-06-06,1.742%
2017-06-07,1.745%
2017-06-08,1.781%
2017-06-09,1.795%
2017-06-12,1.790%
2017-06-13,1.798%
2017-06-14,1.786%
2017-06-15,1.771%
2017-06-16,1.783%
2017-06-19,1.795%
2017-06-20,1.803%
2017-06-21,1.786%
2017-06-22,1.777%
2017-06-23,1.777%
2017-06-26,1.780%
2017-06-27,1.828%
2017-06-28,1.860%
2017-06-29,1.880%
2017-06-30,1.895%
2017-07-03,1.945%
2017-07-05,1.947%
2017-07-06,1.978%
2017-07-07,1.964%
2017-07-10,1.955%
2017-07-11,1.956%
2017-07-12,1.916%
2017-07-13,1.911%
2017-07-14,1.904%
2017-07-17,1.876%
2017-07-18,1.863%
2017-07-19,1.836%
2017-07-20,1.835%
2017-07-21,1.830%
2017-07-24,1.831%
2017-07-25,1.893%
2017-07-26,1.897%
2017-07-27,1.870%
2017-07-28,1.877%
2017-07-31,1.844%
2017-08-01,1.860%
2017-08-02,1.836%
2017-08-03,1.826%
2017-08-04,1.845%
