Date,Close
2014-02-19,0.282%
2014-02-20,0.306%
2014-02-21,0.310%
2014-02-24,0.306%
2014-02-25,0.302%
2014-02-26,0.313%
2014-02-27,0.313%
2014-02-28,0.309%
2014-03-03,0.293%
2014-03-04,0.301%
2014-03-05,0.317%
2014-03-06,0.325%
2014-03-07,0.334%
2014-03-10,0.358%
2014-03-11,0.362%
2014-03-12,0.346%
2014-03-13,0.326%
2014-03-14,0.306%
2014-03-17,0.339%
2014-03-18,0.339%
2014-03-19,0.339%
2014-03-20,0.404%
2014-03-21,0.412%
2014-03-24,0.429%
2014-03-25,0.421%
2014-03-26,0.429%
2014-03-27,0.434%
2014-03-28,0.438%
2014-03-31,0.418%
2014-04-01,0.422%
2014-04-02,0.430%
2014-04-03,0.438%
2014-04-04,0.407%
2014-04-07,0.387%
2014-04-08,0.387%
2014-04-09,0.355%
2014-04-10,0.339%
2014-04-11,0.339%
2014-04-14,0.351%
2014-04-15,0.351%
2014-04-16,0.359%
2014-04-17,0.363%
2014-04-21,0.383%
2014-04-22,0.383%
2014-04-23,0.430%
2014-04-24,0.430%
2014-04-25,0.422%
2014-04-28,0.422%
2014-04-29,0.434%
2014-04-30,0.407%
2014-05-01,0.403%
2014-05-02,0.395%
2014-05-05,0.407%
2014-05-06,0.415%
2014-05-07,0.391%
2014-05-08,0.375%
2014-05-09,0.375%
2014-05-12,0.383%
2014-05-13,0.371%
2014-05-14,0.355%
2014-05-15,0.347%
2014-05-16,0.347%
2014-05-19,0.331%
2014-05-20,0.323%
2014-05-21,0.331%
2014-05-22,0.339%
2014-05-23,0.330%
2014-05-27,0.334%
2014-05-28,0.352%
2014-05-29,0.348%
2014-05-30,0.359%
2014-06-02,0.363%
2014-06-03,0.379%
2014-06-04,0.375%
2014-06-05,0.363%
2014-06-06,0.363%
2014-06-09,0.403%
2014-06-10,0.415%
2014-06-11,0.419%
2014-06-12,0.399%
2014-06-13,0.439%
2014-06-16,0.447%
2014-06-17,0.460%
2014-06-18,0.427%
2014-06-19,0.428%
2014-06-20,0.448%
2014-06-23,0.448%
2014-06-24,0.440%
2014-06-25,0.469%
2014-06-26,0.453%
2014-06-27,0.449%
2014-06-30,0.449%
2014-07-01,0.457%
2014-07-02,0.461%
2014-07-03,0.457%
2014-07-07,0.508%
2014-07-08,0.496%
2014-07-09,0.472%
2014-07-10,0.440%
2014-07-11,0.436%
2014-07-14,0.436%
2014-07-15,0.444%
2014-07-16,0.468%
2014-07-17,0.444%
2014-07-18,0.447%
2014-07-21,0.468%
2014-07-22,0.468%
2014-07-23,0.459%
2014-07-24,0.463%
2014-07-25,0.484%
2014-07-28,0.484%
2014-07-29,0.531%
2014-07-30,0.535%
2014-07-31,0.528%
2014-08-01,0.461%
2014-08-04,0.457%
2014-08-05,0.453%
2014-08-06,0.445%
2014-08-07,0.425%
2014-08-08,0.408%
2014-08-11,0.436%
2014-08-12,0.428%
2014-08-13,0.400%
2014-08-14,0.388%
2014-08-15,0.387%
2014-08-18,0.411%
2014-08-19,0.403%
2014-08-20,0.423%
2014-08-21,0.455%
2014-08-22,0.463%
2014-08-25,0.484%
2014-08-26,0.480%
2014-08-27,0.504%
2014-08-28,0.496%
2014-08-29,0.476%
2014-09-02,0.488%
2014-09-03,0.504%
2014-09-04,0.492%
2014-09-05,0.464%
2014-09-08,0.488%
2014-09-09,0.532%
2014-09-10,0.552%
2014-09-11,0.536%
2014-09-12,0.556%
2014-09-15,0.532%
2014-09-16,0.520%
2014-09-17,0.512%
2014-09-18,0.561%
2014-09-19,0.553%
2014-09-22,0.537%
2014-09-23,0.528%
2014-09-24,0.570%
2014-09-25,0.547%
2014-09-26,0.547%
2014-09-29,0.555%
2014-09-30,0.567%
2014-10-01,0.504%
2014-10-02,0.504%
2014-10-03,0.524%
2014-10-06,0.520%
2014-10-07,0.492%
2014-10-08,0.409%
2014-10-09,0.420%
2014-10-10,0.420%
2014-10-14,0.364%
2014-10-15,0.232%
2014-10-16,0.263%
2014-10-17,0.323%
2014-10-20,0.334%
2014-10-21,0.326%
2014-10-22,0.350%
2014-10-23,0.354%
2014-10-24,0.362%
2014-10-27,0.369%
2014-10-28,0.377%
2014-10-29,0.410%
2014-10-30,0.469%
2014-10-31,0.466%
2014-11-03,0.490%
2014-11-04,0.490%
2014-11-05,0.510%
2014-11-06,0.518%
2014-11-07,0.495%
2014-11-10,0.483%
2014-11-12,0.511%
2014-11-13,0.507%
2014-11-14,0.488%
2014-11-17,0.488%
2014-11-18,0.488%
2014-11-19,0.504%
2014-11-20,0.496%
2014-11-21,0.493%
2014-11-24,0.481%
2014-11-25,0.489%
2014-11-26,0.500%
2014-11-28,0.473%
2014-12-01,0.449%
2014-12-02,0.496%
2014-12-03,0.524%
2014-12-04,0.528%
2014-12-05,0.536%
2014-12-08,0.616%
2014-12-09,0.584%
2014-12-10,0.552%
2014-12-11,0.556%
2014-12-12,0.520%
2014-12-15,0.536%
2014-12-16,0.468%
2014-12-17,0.516%
2014-12-18,0.585%
2014-12-19,0.606%
2014-12-22,0.626%
2014-12-23,0.699%
2014-12-24,0.715%
2014-12-26,0.712%
2014-12-29,0.696%
2014-12-30,0.672%
2014-12-31,0.665%
2015-01-02,0.645%
2015-01-05,0.653%
2015-01-06,0.593%
2015-01-07,0.601%
2015-01-08,0.593%
2015-01-09,0.541%
2015-01-12,0.537%
2015-01-13,0.521%
2015-01-14,0.457%
2015-01-15,0.404%
2015-01-16,0.403%
2015-01-20,0.443%
2015-01-20,0.443%
2015-01-20,0.443%
2015-01-20,0.443%
2015-01-21,0.475%
2015-01-22,0.483%
2015-01-23,0.466%
2015-01-26,0.474%
2015-01-27,0.482%
2015-01-28,0.470%
2015-01-29,0.488%
2015-01-30,0.445%
2015-02-02,0.429%
2015-02-03,0.445%
2015-02-04,0.441%
2015-02-05,0.464%
2015-02-06,0.504%
2015-02-09,0.600%
2015-02-10,0.632%
2015-02-11,0.636%
2015-02-12,0.596%
2015-02-13,0.617%
2015-02-17,0.617%
2015-02-18,0.565%
2015-02-19,0.569%
2015-02-20,0.565%
2015-02-23,0.590%
2015-02-24,0.537%
2015-02-25,0.586%
2015-02-26,0.590%
2015-02-27,0.615%
2015-03-02,0.623%
2015-03-03,0.643%
2015-03-04,0.647%
2015-03-05,0.627%
2015-03-06,0.572%
2015-03-09,0.684%
2015-03-10,0.664%
2015-03-11,0.664%
2015-03-12,0.636%
2015-03-13,0.629%
2015-03-16,0.629%
2015-03-17,0.633%
2015-03-18,0.532%
2015-03-19,0.528%
2015-03-20,0.569%
2015-03-23,0.557%
2015-03-24,0.541%
2015-03-25,0.555%
2015-03-26,0.586%
2015-03-27,0.575%
2015-03-30,0.555%
2015-03-31,0.543%
2015-04-01,0.524%
2015-04-02,0.520%
2015-04-03,0.468%
2015-04-06,0.468%
2015-04-07,0.488%
2015-04-08,0.512%
2015-04-09,0.520%
2015-04-10,0.536%
2015-04-13,0.520%
2015-04-14,0.492%
2015-04-15,0.488%
2015-04-16,0.480%
2015-04-17,0.464%
2015-04-20,0.492%
2015-04-21,0.504%
2015-04-22,0.508%
2015-04-23,0.516%
2015-04-24,0.496%
2015-04-27,0.500%
2015-04-28,0.535%
2015-04-29,0.547%
2015-04-30,0.551%
2015-05-01,0.575%
2015-05-04,0.583%
2015-05-05,0.579%
2015-05-06,0.603%
2015-05-07,0.615%
2015-05-08,0.560%
2015-05-11,0.560%
2015-05-12,0.588%
2015-05-13,0.556%
2015-05-14,0.528%
2015-05-15,0.520%
2015-05-18,0.528%
2015-05-19,0.557%
2015-05-20,0.573%
2015-05-21,0.557%
2015-05-22,0.565%
2015-05-26,0.598%
2015-05-27,0.637%
2015-05-28,0.613%
2015-05-29,0.594%
2015-06-01,0.593%
2015-06-02,0.637%
2015-06-03,0.645%
2015-06-04,0.641%
2015-06-05,0.657%
2015-06-08,0.673%
2015-06-09,0.669%
2015-06-10,0.709%
2015-06-11,0.709%
2015-06-12,0.701%
2015-06-15,0.673%
2015-06-16,0.669%
2015-06-17,0.637%
2015-06-18,0.621%
2015-06-19,0.589%
2015-06-22,0.621%
2015-06-23,0.649%
2015-06-24,0.668%
2015-06-25,0.668%
2015-06-26,0.676%
2015-06-29,0.617%
2015-06-30,0.621%
2015-07-01,0.633%
2015-07-02,0.617%
2015-07-06,0.562%
2015-07-07,0.549%
2015-07-08,0.541%
2015-07-09,0.541%
2015-07-10,0.597%
2015-07-13,0.625%
2015-07-14,0.629%
2015-07-15,0.621%
2015-07-16,0.637%
2015-07-17,0.649%
2015-07-20,0.666%
2015-07-21,0.666%
2015-07-22,0.671%
2015-07-23,0.690%
2015-07-24,0.662%
2015-07-27,0.641%
2015-07-28,0.650%
2015-07-29,0.676%
2015-07-30,0.708%
2015-07-31,0.657%
2015-08-03,0.649%
2015-08-04,0.665%
2015-08-05,0.708%
2015-08-06,0.693%
2015-08-07,0.689%
2015-08-10,0.701%
2015-08-11,0.653%
2015-08-12,0.617%
2015-08-13,0.645%
2015-08-14,0.698%
2015-08-17,0.690%
2015-08-18,0.694%
2015-08-19,0.641%
2015-08-20,0.641%
2015-08-21,0.609%
2015-08-24,0.552%
2015-08-25,0.580%
2015-08-26,0.621%
2015-08-27,0.649%
2015-08-28,0.660%
2015-08-31,0.696%
2015-09-01,0.696%
2015-09-02,0.684%
2015-09-03,0.677%
2015-09-04,0.633%
2015-09-08,0.693%
2015-09-09,0.721%
2015-09-10,0.717%
2015-09-11,0.693%
2015-09-14,0.693%
2015-09-15,0.710%
2015-09-16,0.766%
2015-09-17,0.673%
2015-09-18,0.653%
2015-09-21,0.678%
2015-09-22,0.649%
2015-09-23,0.676%
2015-09-24,0.660%
2015-09-25,0.684%
2015-09-28,0.664%
2015-09-29,0.637%
2015-09-30,0.629%
2015-10-01,0.621%
2015-10-02,0.534%
2015-10-05,0.570%
2015-10-06,0.589%
2015-10-07,0.601%
2015-10-08,0.589%
2015-10-09,0.621%
2015-10-13,0.605%
2015-10-14,0.541%
2015-10-15,0.549%
2015-10-16,0.585%
2015-10-19,0.585%
2015-10-20,0.585%
2015-10-21,0.601%
2015-10-22,0.580%
2015-10-23,0.605%
2015-10-26,0.617%
2015-10-27,0.600%
2015-10-28,0.613%
2015-10-29,0.695%
2015-10-30,0.699%
2015-11-02,0.724%
2015-11-03,0.749%
2015-11-04,0.762%
2015-11-05,0.818%
2015-11-06,0.818%
2015-11-09,0.862%
2015-11-10,0.842%
2015-11-12,0.850%
2015-11-13,0.835%
2015-11-16,0.815%
2015-11-17,0.835%
2015-11-18,0.851%
2015-11-19,0.856%
2015-11-20,0.864%
2015-11-23,0.905%
2015-11-24,0.899%
2015-11-25,0.910%
2015-11-26,0.938%
2015-11-27,0.915%
2015-11-30,0.903%
2015-12-01,0.883%
2015-12-02,0.919%
2015-12-03,0.931%
2015-12-04,0.907%
2015-12-07,0.907%
2015-12-08,0.915%
2015-12-09,0.907%
2015-12-10,0.915%
2015-12-11,0.871%
2015-12-14,0.887%
2015-12-15,0.936%
2015-12-16,0.960%
2015-12-17,0.976%
2015-12-18,0.932%
2015-12-21,0.932%
2015-12-22,0.936%
2015-12-23,0.965%
2015-12-24,0.982%
2015-12-28,0.994%
2015-12-29,1.044%
2015-12-30,1.063%
2015-12-31,1.024%
2016-01-04,1.000%
2016-01-05,1.008%
2016-01-06,0.968%
2016-01-07,0.936%
2016-01-08,0.912%
2016-01-11,0.904%
2016-01-12,0.895%
2016-01-13,0.891%
2016-01-14,0.879%
2016-01-15,0.802%
2016-01-19,0.842%
2016-01-20,0.793%
2016-01-20,0.793%
2016-01-20,0.793%
2016-01-20,0.793%
2016-01-21,0.801%
2016-01-22,0.828%
2016-01-25,0.844%
2016-01-26,0.820%
2016-01-27,0.829%
2016-01-28,0.805%
2016-01-29,0.762%
2016-02-01,0.766%
2016-02-02,0.730%
2016-02-03,0.683%
2016-02-04,0.691%
2016-02-05,0.682%
2016-02-08,0.642%
2016-02-09,0.626%
2016-02-10,0.658%
2016-02-11,0.578%
2016-02-12,0.641%
2016-02-16,0.685%
2016-02-17,0.689%
2016-02-18,0.685%
2016-02-19,0.685%
2016-02-22,0.738%
2016-02-23,0.721%
2016-02-24,0.691%
2016-02-25,0.707%
2016-02-26,0.730%
2016-02-29,0.770%
2016-03-01,0.758%
2016-03-02,0.825%
2016-03-03,0.821%
2016-03-04,0.830%
2016-03-07,0.874%
2016-03-08,0.850%
2016-03-09,0.866%
2016-03-10,0.870%
2016-03-11,0.911%
2016-03-14,0.944%
2016-03-15,0.920%
2016-03-16,0.847%
2016-03-17,0.790%
2016-03-18,0.819%
2016-03-21,0.831%
2016-03-22,0.823%
2016-03-23,0.844%
2016-03-24,0.844%
2016-03-28,0.849%
2016-03-29,0.773%
2016-03-30,0.749%
2016-03-31,0.721%
2016-04-01,0.724%
2016-04-04,0.728%
2016-04-05,0.704%
2016-04-06,0.716%
2016-04-07,0.680%
2016-04-08,0.687%
2016-04-11,0.683%
2016-04-12,0.699%
2016-04-13,0.722%
2016-04-14,0.742%
2016-04-15,0.721%
2016-04-18,0.709%
2016-04-19,0.733%
2016-04-20,0.741%
2016-04-21,0.786%
2016-04-22,0.797%
2016-04-25,0.805%
2016-04-26,0.833%
2016-04-27,0.813%
2016-04-28,0.770%
2016-04-29,0.762%
2016-05-02,0.762%
2016-05-03,0.734%
2016-05-04,0.726%
2016-05-05,0.706%
2016-05-06,0.674%
2016-05-09,0.694%
2016-05-10,0.706%
2016-05-11,0.706%
2016-05-12,0.722%
2016-05-13,0.738%
2016-05-16,0.746%
2016-05-17,0.778%
2016-05-18,0.823%
2016-05-19,0.856%
2016-05-20,0.864%
2016-05-23,0.868%
2016-05-24,0.889%
2016-05-25,0.805%
2016-05-26,0.859%
2016-05-27,0.863%
2016-05-31,0.859%
2016-06-01,0.855%
2016-06-02,0.867%
2016-06-03,0.752%
2016-06-06,0.772%
2016-06-07,0.759%
2016-06-08,0.763%
2016-06-09,0.747%
2016-06-10,0.723%
2016-06-13,0.694%
2016-06-14,0.674%
2016-06-15,0.654%
2016-06-16,0.645%
2016-06-17,0.673%
2016-06-20,0.697%
2016-06-21,0.723%
2016-06-22,0.734%
2016-06-23,0.746%
2016-06-24,0.500%
2016-06-27,0.551%
2016-06-28,0.586%
2016-06-29,0.609%
2016-06-30,0.578%
2016-07-01,0.554%
2016-07-05,0.542%
2016-07-06,0.530%
2016-07-07,0.573%
2016-07-08,0.581%
2016-07-11,0.613%
2016-07-12,0.641%
2016-07-13,0.645%
2016-07-14,0.653%
2016-07-15,0.661%
2016-07-18,0.669%
2016-07-19,0.661%
2016-07-20,0.682%
2016-07-21,0.674%
2016-07-22,0.670%
2016-07-25,0.703%
2016-07-26,0.742%
2016-07-27,0.711%
2016-07-28,0.707%
2016-07-29,0.648%
2016-08-01,0.655%
2016-08-02,0.659%
2016-08-03,0.659%
2016-08-04,0.631%
2016-08-05,0.639%
2016-08-08,0.706%
2016-08-09,0.698%
2016-08-10,0.678%
2016-08-11,0.682%
2016-08-12,0.674%
2016-08-15,0.690%
2016-08-16,0.686%
2016-08-17,0.710%
2016-08-18,0.693%
2016-08-19,0.709%
2016-08-22,0.722%
2016-08-23,0.730%
2016-08-24,0.738%
2016-08-25,0.750%
2016-08-26,0.766%
2016-08-29,0.801%
2016-08-30,0.789%
2016-08-31,0.774%
2016-09-01,0.774%
2016-09-02,0.738%
2016-09-06,0.718%
2016-09-07,0.714%
2016-09-08,0.730%
2016-09-09,0.762%
2016-09-12,0.758%
2016-09-13,0.734%
2016-09-14,0.742%
2016-09-15,0.718%
2016-09-16,0.714%
2016-09-19,0.750%
2016-09-20,0.758%
2016-09-21,0.762%
2016-09-22,0.750%
2016-09-23,0.746%
2016-09-26,0.717%
2016-09-27,0.726%
2016-09-28,0.730%
2016-09-29,0.722%
2016-09-30,0.718%
2016-10-03,0.766%
2016-10-04,0.790%
2016-10-05,0.810%
2016-10-06,0.830%
2016-10-07,0.818%
2016-10-09,0.834%
2016-10-11,0.846%
2016-10-12,0.855%
2016-10-13,0.822%
2016-10-14,0.807%
2016-10-17,0.799%
2016-10-18,0.791%
2016-10-19,0.782%
2016-10-20,0.791%
2016-10-21,0.807%
2016-10-24,0.803%
2016-10-25,0.828%
2016-10-26,0.852%
2016-10-27,0.864%
2016-10-28,0.837%
2016-10-31,0.829%
2016-11-01,0.817%
2016-11-02,0.806%
2016-11-03,0.798%
2016-11-04,0.778%
2016-11-07,0.798%
2016-11-08,0.814%
2016-11-09,0.714%
2016-11-10,0.850%
2016-11-14,0.956%
2016-11-15,0.972%
2016-11-16,0.981%
2016-11-17,0.985%
2016-11-18,1.015%
2016-11-21,1.044%
2016-11-22,1.067%
2016-11-23,1.083%
2016-11-25,1.111%
2016-11-28,1.099%
2016-11-29,1.087%
2016-11-30,1.083%
2016-12-01,1.111%
2016-12-02,1.092%
2016-12-05,1.076%
2016-12-06,1.104%
2016-12-07,1.084%
2016-12-08,1.084%
2016-12-09,1.093%
2016-12-12,1.121%
2016-12-13,1.125%
2016-12-14,1.142%
2016-12-15,1.243%
2016-12-16,1.224%
2016-12-19,1.208%
2016-12-20,1.208%
2016-12-21,1.180%
2016-12-22,1.176%
2016-12-23,1.185%
2016-12-27,1.202%
2016-12-28,1.250%
2016-12-29,1.210%
2016-12-30,1.190%
2017-01-01,1.206%
2017-01-03,1.198%
2017-01-04,1.206%
2017-01-05,1.158%
2017-01-06,1.154%
2017-01-09,1.174%
2017-01-10,1.170%
2017-01-11,1.149%
2017-01-12,1.145%
2017-01-13,1.153%
2017-01-15,1.197%
2017-01-17,1.136%
2017-01-18,1.148%
2017-01-19,1.209%
2017-01-20,1.176%
2017-01-20,1.176%
2017-01-20,1.176%
2017-01-20,1.176%
2017-01-23,1.131%
2017-01-24,1.147%
2017-01-25,1.208%
2017-01-26,1.208%
2017-01-27,1.204%
2017-01-30,1.185%
2017-01-31,1.177%
2017-02-01,1.201%
2017-02-02,1.173%
2017-02-03,1.161%
2017-02-06,1.137%
2017-02-07,1.137%
2017-02-08,1.133%
2017-02-09,1.145%
2017-02-10,1.177%
2017-02-13,1.190%
2017-02-14,1.194%
2017-02-15,1.198%
2017-02-16,1.194%
2017-02-17,1.174%
2017-02-21,1.194%
2017-02-22,1.196%
2017-02-23,1.168%
2017-02-24,1.125%
2017-02-27,1.145%
2017-02-28,1.173%
2017-03-01,1.268%
2017-03-02,1.280%
2017-03-03,1.293%
2017-03-06,1.285%
2017-03-07,1.298%
2017-03-08,1.322%
2017-03-09,1.346%
2017-03-10,1.343%
2017-03-13,1.331%
2017-03-14,1.360%
2017-03-15,1.263%
2017-03-16,1.292%
2017-03-17,1.292%
2017-03-20,1.284%
2017-03-21,1.252%
2017-03-22,1.235%
2017-03-23,1.227%
2017-03-24,1.232%
2017-03-27,1.220%
2017-03-28,1.250%
2017-03-29,1.258%
2017-03-30,1.258%
2017-03-31,1.250%
2017-04-03,1.222%
2017-04-04,1.226%
2017-04-05,1.218%
2017-04-06,1.222%
2017-04-07,1.194%
2017-04-10,1.258%
2017-04-11,1.218%
2017-04-12,1.198%
2017-04-13,1.189%
2017-04-17,1.173%
2017-04-18,1.152%
2017-04-19,1.160%
2017-04-20,1.168%
2017-04-21,1.156%
2017-04-24,1.217%
2017-04-25,1.229%
2017-04-26,1.254%
2017-04-27,1.254%
2017-04-28,1.250%
2017-05-01,1.258%
2017-05-02,1.250%
2017-05-03,1.262%
2017-05-04,1.290%
2017-05-05,1.298%
2017-05-08,1.306%
2017-05-09,1.319%
2017-05-10,1.327%
2017-05-11,1.323%
2017-05-12,1.278%
2017-05-15,1.278%
2017-05-16,1.278%
2017-05-17,1.230%
2017-05-18,1.217%
2017-05-19,1.258%
2017-05-22,1.266%
2017-05-23,1.266%
2017-05-24,1.270%
2017-05-25,1.266%
2017-05-26,1.274%
2017-05-30,1.262%
2017-05-31,1.254%
2017-06-01,1.282%
2017-06-02,1.262%
2017-06-05,1.286%
2017-06-06,1.270%
2017-06-07,1.286%
2017-06-08,1.298%
2017-06-09,1.302%
2017-06-12,1.331%
2017-06-13,1.347%
2017-06-14,1.282%
2017-06-15,1.331%
2017-06-16,1.303%
2017-06-19,1.307%
2017-06-20,1.324%
2017-06-21,1.340%
2017-06-22,1.328%
2017-06-23,1.328%
2017-06-26,1.328%
2017-06-27,1.345%
2017-06-28,1.341%
2017-06-29,1.345%
2017-06-30,1.346%
2017-07-03,1.378%
2017-07-05,1.394%
2017-07-06,1.394%
2017-07-07,1.383%
2017-07-10,1.367%
2017-07-11,1.363%
2017-07-12,1.331%
2017-07-13,1.331%
2017-07-14,1.315%
2017-07-17,1.335%
2017-07-18,1.336%
2017-07-19,1.340%
2017-07-20,1.336%
2017-07-21,1.332%
2017-07-24,1.336%
2017-07-25,1.357%
2017-07-26,1.336%
2017-07-27,1.339%
2017-07-28,1.335%
2017-07-31,1.335%
2017-08-01,1.335%
2017-08-02,1.339%
2017-08-03,1.331%
2017-08-04,1.335%
2017-08-07,1.339%
